Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
eu antes de bbb odiava o Arthur Aguiar hoje em dia sou fã acho que traiu foi pouco https://t.co/qprZ67zwog,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['eu', 'antes', 'de', 'bbb', 'odiava', 'o', 'arthur', 'aguiar', 'hoje', 'em', 'dia', 'sou', 'fã', 'acho', 'que', 'traiu', 'foi', 'pouco']","['eu', 'antes', 'de', 'bbb', 'odiava', 'o', 'arthur', 'aguiar', 'hoje', 'em', 'dia', 'sou', 'fã', 'acho', 'que', 'traiu', 'foi', 'pouco']",auge,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",kkkk,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",participou,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",meta,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",igual,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",pães,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",ovos,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",odiaria,1
RT @arrobafelixx: O Arthur Aguiar no BBB https://t.co/O4msEiO9cy,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'o', 'arthur', 'aguiar', 'no', 'bbb']","['rt', 'o', 'arthur', 'aguiar', 'no', 'bbb']",comassim,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",acabou,1
RT @thiago_suman: Eslovênia é o Moisés do BBB. Arthur Aguiar entrou no jogo tipo D'alessandro. Rodrigo é o Douglas Costa. Entrou achando qu…,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['é', 'o', 'entrou', 'rt', 'eslovênia', 'moisés', 'do', 'bbb', 'arthur', 'aguiar', 'no', 'jogo', 'tipo', 'rodrigo', 'douglas', 'costa', 'achando', 'qu']","['é', 'o', 'entrou', 'rt', 'eslovênia', 'moisés', 'do', 'bbb', 'arthur', 'aguiar', 'no', 'jogo', 'tipo', 'rodrigo', 'douglas', 'costa', 'achando', 'qu']",boninho,1
arthur aguiar simplesmente o Pelé do bbb,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['arthur', 'aguiar', 'simplesmente', 'o', 'pelé', 'do', 'bbb']","['arthur', 'aguiar', 'simplesmente', 'o', 'pelé', 'do', 'bbb']",colocar,1
eu tinha certeza que arthur aguiar ia se queimar indo pro bbb mas ele simplesmente é um dos meus favoritos como pode????,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['eu', 'tinha', 'certeza', 'que', 'arthur', 'aguiar', 'ia', 'se', 'queimar', 'indo', 'pro', 'bbb', 'mas', 'ele', 'simplesmente', 'é', 'um', 'dos', 'meus', 'favoritos', 'como', 'pode']","['eu', 'tinha', 'certeza', 'que', 'arthur', 'aguiar', 'ia', 'se', 'queimar', 'indo', 'pro', 'bbb', 'mas', 'ele', 'simplesmente', 'é', 'um', 'dos', 'meus', 'favoritos', 'como', 'pode']",movimentar,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",ti,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",onde,1
Se Arthur Aguiar trair a Mayra nesse BBB ele leva o premio no outro dia. O POVO TA SEDENTO PELO CAOS,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'se', 'arthur', 'aguiar', 'trair', 'a', 'mayra', 'nesse', 'bbb', 'ele', 'leva', 'premio', 'no', 'outro', 'dia', 'povo', 'ta', 'sedento', 'pelo', 'caos']","['o', 'se', 'arthur', 'aguiar', 'trair', 'a', 'mayra', 'nesse', 'bbb', 'ele', 'leva', 'premio', 'no', 'outro', 'dia', 'povo', 'ta', 'sedento', 'pelo', 'caos']",bosta,1
"RT @juliamazzini: quem diria que eu estaria TORCENDO para arthur aguiar nessa intensidade, bbb é bom demais",set(),'neutro',772,[0.37],[0.09],[0.38],[0.0],[0.15],[0.0],[0.01],"['rt', 'quem', 'diria', 'que', 'eu', 'estaria', 'torcendo', 'para', 'arthur', 'aguiar', 'nessa', 'intensidade', 'bbb', 'é', 'bom', 'demais']","['rt', 'quem', 'diria', 'que', 'eu', 'estaria', 'torcendo', 'para', 'arthur', 'aguiar', 'nessa', 'intensidade', 'bbb', 'é', 'bom', 'demais']",tira,1
@tadeusfav Oq q o instrutor de autoescola foi fazer no BBB? ENSINAR O ARTHUR AGUIAR,set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['o', 'oq', 'q', 'instrutor', 'de', 'autoescola', 'foi', 'fazer', 'no', 'bbb', 'ensinar', 'arthur', 'aguiar']","['o', 'oq', 'q', 'instrutor', 'de', 'autoescola', 'foi', 'fazer', 'no', 'bbb', 'ensinar', 'arthur', 'aguiar']",gostam,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",conexão,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",porr,1
"quem diria que eu estaria TORCENDO para arthur aguiar nessa intensidade, bbb é bom demais https://t.co/rsHZOtlEJH",set(),'neutro',772,[0.37],[0.09],[0.38],[0.0],[0.15],[0.0],[0.01],"['quem', 'diria', 'que', 'eu', 'estaria', 'torcendo', 'para', 'arthur', 'aguiar', 'nessa', 'intensidade', 'bbb', 'é', 'bom', 'demais']","['quem', 'diria', 'que', 'eu', 'estaria', 'torcendo', 'para', 'arthur', 'aguiar', 'nessa', 'intensidade', 'bbb', 'é', 'bom', 'demais']",ok,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",crush,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",oficial,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",afetando,1
"RT @joaoizzoficial: Arthur Aguiar no BBB até então:

📖 5/5 leituras corretas do jogo (100%!)
🗳 1 voto certeiro pra se livrar do paredão na…",{'📖'},'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['do', 'rt', 'arthur', 'aguiar', 'no', 'bbb', 'até', 'então', 'leituras', 'corretas', 'jogo', 'voto', 'certeiro', 'pra', 'se', 'livrar', 'paredão', 'na']","['do', 'rt', 'arthur', 'aguiar', 'no', 'bbb', 'até', 'então', 'leituras', 'corretas', 'jogo', 'voto', 'certeiro', 'pra', 'se', 'livrar', 'paredão', 'na']",ofical,1
"RT @joaoizzoficial: Arthur Aguiar no BBB até então:

📖 5/5 leituras corretas do jogo (100%!)
🗳 1 voto certeiro pra se livrar do paredão na…",{'📖'},'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['do', 'rt', 'arthur', 'aguiar', 'no', 'bbb', 'até', 'então', 'leituras', 'corretas', 'jogo', 'voto', 'certeiro', 'pra', 'se', 'livrar', 'paredão', 'na']","['do', 'rt', 'arthur', 'aguiar', 'no', 'bbb', 'até', 'então', 'leituras', 'corretas', 'jogo', 'voto', 'certeiro', 'pra', 'se', 'livrar', 'paredão', 'na']",serem,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",bonde,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",virtude,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",credo,1
"O Arthur Aguiar era o meu menos preferido na época do RBR, não gostava do Duca em malhação, falei mal dele antes do… https://t.co/aBs2zfjxKW",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['do', 'o', 'arthur', 'aguiar', 'era', 'meu', 'menos', 'preferido', 'na', 'época', 'rbr', 'não', 'gostava', 'duca', 'em', 'malhação', 'falei', 'mal', 'dele', 'antes']","['do', 'o', 'arthur', 'aguiar', 'era', 'meu', 'menos', 'preferido', 'na', 'época', 'rbr', 'não', 'gostava', 'duca', 'em', 'malhação', 'falei', 'mal', 'dele', 'antes']",coisas,1
"Arthur Aguiar x Rodrigo, será o EL Clássico do BBB 22

anotem.",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['arthur', 'aguiar', 'x', 'rodrigo', 'será', 'o', 'el', 'clássico', 'do', 'bbb', 'anotem']","['arthur', 'aguiar', 'x', 'rodrigo', 'será', 'o', 'el', 'clássico', 'do', 'bbb', 'anotem']",comecei,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",querendo,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",jogado,1
@tracklist #BBB #BBB22 #BBBNoGloboplay Eslováquia Eslovênia eslo viny Vinicius jessi eli eliezer lucas Bárbara luci… https://t.co/c0zWfbWYiS,set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eslováquia', 'eslovênia', 'eslo', 'viny', 'vinicius', 'jessi', 'eli', 'eliezer', 'lucas', 'bárbara', 'luci']","['eslováquia', 'eslovênia', 'eslo', 'viny', 'vinicius', 'jessi', 'eli', 'eliezer', 'lucas', 'bárbara', 'luci']",tendo,1
"@samulas_ Arthur Aguiar está para o bbb como Giselo está para a nfl, pronto agr tu tá por dentro",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['está', 'para', 'arthur', 'aguiar', 'o', 'bbb', 'como', 'giselo', 'a', 'nfl', 'pronto', 'agr', 'tu', 'tá', 'por', 'dentro']","['está', 'para', 'arthur', 'aguiar', 'o', 'bbb', 'como', 'giselo', 'a', 'nfl', 'pronto', 'agr', 'tu', 'tá', 'por', 'dentro']",mínima,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",visão,1
"RT @NazareAmarga: Arthur Aguiar: Jogador
Rodrigo: Sonhador #BBB22 https://t.co/o6JbJull3i",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['rt', 'arthur', 'aguiar', 'jogador', 'rodrigo', 'sonhador']","['rt', 'arthur', 'aguiar', 'jogador', 'rodrigo', 'sonhador']",surpreendentemente,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",apertava,1
"Aí, namoral, Arthur Aguiar joga o jogo tá ??? Mestre no quesito BBB",set(),'neutro',772,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['aí', 'namoral', 'arthur', 'aguiar', 'joga', 'o', 'jogo', 'tá', 'mestre', 'no', 'quesito', 'bbb']","['aí', 'namoral', 'arthur', 'aguiar', 'joga', 'o', 'jogo', 'tá', 'mestre', 'no', 'quesito', 'bbb']",botão,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",desistência,1
@tracklist #BBB #BBB22 #BBBNoGloboplay Eslováquia Eslovênia eslo viny Vinicius jessi eli eliezer lucas Bárbara luci… https://t.co/EHCNErKlDJ,set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eslováquia', 'eslovênia', 'eslo', 'viny', 'vinicius', 'jessi', 'eli', 'eliezer', 'lucas', 'bárbara', 'luci']","['eslováquia', 'eslovênia', 'eslo', 'viny', 'vinicius', 'jessi', 'eli', 'eliezer', 'lucas', 'bárbara', 'luci']",nisso,1
"Uma coisa não tem como negar. Além de se expor pra caralho entrando no BBB, o Arthur Aguiar não se esconde do jogo… https://t.co/XqP1Mm2XkM",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['não', 'se', 'uma', 'coisa', 'tem', 'como', 'negar', 'além', 'de', 'expor', 'pra', 'caralho', 'entrando', 'no', 'bbb', 'o', 'arthur', 'aguiar', 'esconde', 'do', 'jogo']","['não', 'se', 'uma', 'coisa', 'tem', 'como', 'negar', 'além', 'de', 'expor', 'pra', 'caralho', 'entrando', 'no', 'bbb', 'o', 'arthur', 'aguiar', 'esconde', 'do', 'jogo']",estavam,1
"RT @yeonjun4genboy: ARTHUR AGUIAR, O MAGO ESTRATÉGICO DO BBB
JOGA Y JOGA 
SE SALVOU DO PAREDÃO O HOMEM FODASEEEEEEEEEEEEE https://t.co/1IGX…",set(),'alegria',772,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']","['o', 'do', 'joga', 'rt', 'arthur', 'aguiar', 'mago', 'estratégico', 'bbb', 'y', 'se', 'salvou', 'paredão', 'homem', 'fodaseeeeeeeeeeeee']",ficava,1
"RT @joaopbarretto: o cara entrou no BBB cancelado e tá recuperando a imagem

Arthur Aguiar é simplesmente o Projota reverso",set(),'neutro',772,[0.12],[0.06],[0.72],[0.0],[0.09],[0.0],[0.01],"['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']","['o', 'rt', 'cara', 'entrou', 'no', 'bbb', 'cancelado', 'e', 'tá', 'recuperando', 'a', 'imagem', 'arthur', 'aguiar', 'é', 'simplesmente', 'projota', 'reverso']",torce,1
