Tweet,Emojis,SentimentML,Quantidade,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias,Frequencias,Phrase,Words,Frequency
"@RodriiguesKel A Linn é a mais coerente do BBB, ela expos o mau caratismo do PA e de fato o Arthur é falso, fala al… https://t.co/E3jmRi2j4A",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'é', 'do', 'o', 'linn', 'mais', 'coerente', 'bbb', 'ela', 'expos', 'mau', 'caratismo', 'pa', 'e', 'de', 'fato', 'arthur', 'falso', 'fala', 'al']","['a', 'é', 'do', 'o', 'linn', 'mais', 'coerente', 'bbb', 'ela', 'expos', 'mau', 'caratismo', 'pa', 'e', 'de', 'fato', 'arthur', 'falso', 'fala', 'al']",depend,1
"@rfelixbruna A Linn é a mais coerente do BBB, ela expos o mau caratismo do PA e de fato o Arthur é falso, fala algo… https://t.co/3qVnuHNz0x",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'é', 'do', 'o', 'linn', 'mais', 'coerente', 'bbb', 'ela', 'expos', 'mau', 'caratismo', 'pa', 'e', 'de', 'fato', 'arthur', 'falso', 'fala', 'algo']","['a', 'é', 'do', 'o', 'linn', 'mais', 'coerente', 'bbb', 'ela', 'expos', 'mau', 'caratismo', 'pa', 'e', 'de', 'fato', 'arthur', 'falso', 'fala', 'algo']",sit,1
"@euogusca Só a Linn. A Linn é a mais coerente do BBB, ela expos o mau caratismo do PA e de fato o Arthur é falso, f… https://t.co/1vgBZZbQiD",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'linn', 'é', 'do', 'o', 'só', 'mais', 'coerente', 'bbb', 'ela', 'expos', 'mau', 'caratismo', 'pa', 'e', 'de', 'fato', 'arthur', 'falso', 'f']","['a', 'linn', 'é', 'do', 'o', 'só', 'mais', 'coerente', 'bbb', 'ela', 'expos', 'mau', 'caratismo', 'pa', 'e', 'de', 'fato', 'arthur', 'falso', 'f']",er,1
"@olivivbard A Linn é a mais coerente do BBB, ela expos o mau caratismo do PA e de fato o Arthur é falso, fala algo… https://t.co/jhv3NSaJKi",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['a', 'é', 'do', 'o', 'linn', 'mais', 'coerente', 'bbb', 'ela', 'expos', 'mau', 'caratismo', 'pa', 'e', 'de', 'fato', 'arthur', 'falso', 'fala', 'algo']","['a', 'é', 'do', 'o', 'linn', 'mais', 'coerente', 'bbb', 'ela', 'expos', 'mau', 'caratismo', 'pa', 'e', 'de', 'fato', 'arthur', 'falso', 'fala', 'algo']",in,1
"@bielvaquer Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu acredito nes… https://t.co/qe2PhGgvu4",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acredito', 'nes']","['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acredito', 'nes']",aee,1
"@Jejeduaarte @1gor_h Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu acr… https://t.co/HfVbGd7mzB",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acr']","['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acr']",chaaat,1
Ô Brasil que não aguenta ver um branco Hetero e cis sofrendo pressão que logo se dói! É sério que estão torcendo pr… https://t.co/dD3jHw9hAe,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'ô', 'brasil', 'não', 'aguenta', 'ver', 'um', 'branco', 'hetero', 'e', 'cis', 'sofrendo', 'pressão', 'logo', 'se', 'dói', 'é', 'sério', 'estão', 'torcendo', 'pr']","['que', 'ô', 'brasil', 'não', 'aguenta', 'ver', 'um', 'branco', 'hetero', 'e', 'cis', 'sofrendo', 'pressão', 'logo', 'se', 'dói', 'é', 'sério', 'estão', 'torcendo', 'pr']",alegr,1
"@OGustafGomes @1gor_h Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu ac… https://t.co/cJOb3OJZB5",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'ac']","['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'ac']",ced,1
""" a segunda plaquinha esta difícil""
@Aguiarthur 
Pelo amor de Deus a casa toda massacrando vc e VIP para de pipocar… https://t.co/cxFRT1LnWH",set(),'neutro',737,[0.11],[0.05],[0.66],[0.0],[0.17],[0.0],[0.01],"['a', 'de', 'segunda', 'plaquinha', 'esta', 'difícil', 'pelo', 'amor', 'deus', 'casa', 'toda', 'massacrando', 'vc', 'e', 'vip', 'para', 'pipocar']","['a', 'de', 'segunda', 'plaquinha', 'esta', 'difícil', 'pelo', 'amor', 'deus', 'casa', 'toda', 'massacrando', 'vc', 'e', 'vip', 'para', 'pipocar']",baix,1
"O jogo da discórdia, que todo mundo discorda 😂
Se organizar direitinho podia sair os dois injustiçadinhos.Os faladô… https://t.co/uSRmwm2pBi",{'😂'},'neutro',737,[0.08],[0.02],[0.81],[0.0],[0.09],[0.0],[0.0],"['os', 'o', 'jogo', 'da', 'discórdia', 'que', 'todo', 'mundo', 'discorda', 'se', 'organizar', 'direitinho', 'podia', 'sair', 'dois', 'injustiçadinhos', 'faladô']","['os', 'o', 'jogo', 'da', 'discórdia', 'que', 'todo', 'mundo', 'discorda', 'se', 'organizar', 'direitinho', 'podia', 'sair', 'dois', 'injustiçadinhos', 'faladô']",dest,1
"Aí gente é muito coitadinho

Ngm deixa eu falar 😭😭😭

#ForaArthur #BBB #BBB22 #jogodadiscordia #CATBBB #RedeBBB… https://t.co/E5QPwWvgi5",{'😭'},'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['aí', 'gente', 'é', 'muito', 'coitadinho', 'ngm', 'deixa', 'eu', 'falar']","['aí', 'gente', 'é', 'muito', 'coitadinho', 'ngm', 'deixa', 'eu', 'falar']",másc,1
Ranço do Artur #BBB22 #bbb #ForaArthur #artur,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['ranço', 'do', 'artur']","['ranço', 'do', 'artur']",caind,1
"Eu não sei que bbb é esse que as pessoas tão vendo e gostando do arthur, sendo que o cara é chatão e arrumou treta… https://t.co/OOQW0PvaGZ",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'é', 'e', 'eu', 'não', 'sei', 'bbb', 'esse', 'as', 'pessoas', 'tão', 'vendo', 'gostando', 'do', 'arthur', 'sendo', 'o', 'cara', 'chatão', 'arrumou', 'treta']","['que', 'é', 'e', 'eu', 'não', 'sei', 'bbb', 'esse', 'as', 'pessoas', 'tão', 'vendo', 'gostando', 'do', 'arthur', 'sendo', 'o', 'cara', 'chatão', 'arrumou', 'treta']",jaj,1
Bbb bicho pegando e Arthur @Aguiarthur só levando … marmita ?#ForaArthur #Esse BBB #ParedaoBBB #BBB22,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['bbb', 'bicho', 'pegando', 'e', 'arthur', 'só', 'levando', 'marmita']","['bbb', 'bicho', 'pegando', 'e', 'arthur', 'só', 'levando', 'marmita']",gente,1
"Esse Arthur 🤢🤮🤮 Quer se fazer de vítima o programa inteiro, foi pro BBB pra limpar a imagem e o Brasil AMA um bad b… https://t.co/n4dHRxoObv","{'🤮', '🤢'}",'alegria',737,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['o', 'esse', 'arthur', 'quer', 'se', 'fazer', 'de', 'vítima', 'programa', 'inteiro', 'foi', 'pro', 'bbb', 'pra', 'limpar', 'a', 'imagem', 'e', 'brasil', 'ama', 'um', 'bad', 'b']","['o', 'esse', 'arthur', 'quer', 'se', 'fazer', 'de', 'vítima', 'programa', 'inteiro', 'foi', 'pro', 'bbb', 'pra', 'limpar', 'a', 'imagem', 'e', 'brasil', 'ama', 'um', 'bad', 'b']",elucid,1
"@coment4bel @tvlizando Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu a… https://t.co/HuNuSanZvW",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'a']","['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'a']",machil,1
@bbb #foraarthur,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],list,1
@felipeneto Com mulher muito fácil... Mansinho pra falar com o Scooby. #ForaArthur #BBB22 #BBB,set(),'neutro',737,[0.11],[0.03],[0.79],[0.0],[0.06],[0.0],[0.0],"['com', 'mulher', 'muito', 'fácil', 'mansinho', 'pra', 'falar', 'o', 'scooby']","['com', 'mulher', 'muito', 'fácil', 'mansinho', 'pra', 'falar', 'o', 'scooby']",conhec,1
"@LGalvao09 @tvlizando Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu ac… https://t.co/CZTZTaS4EZ",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'ac']","['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'ac']",dentr,1
"@OCharIier @tvlizando Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu ac… https://t.co/0Ivf1Q5Gkn",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'ac']","['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'ac']",instagr,1
"RT @FabioPlank: Arthur traiu a Maíra Cardi 2673956 vezes, fã clube: ""vítima que precisa de uma segunda chance.""

Jade mandou o Arthur pro p…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']","['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']",incr,1
"@tvlizando Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu acredito ness… https://t.co/1sZWgGxqA9",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acredito', 'ness']","['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acredito', 'ness']",psicanalist,1
"RT @FabioPlank: Arthur traiu a Maíra Cardi 2673956 vezes, fã clube: ""vítima que precisa de uma segunda chance.""

Jade mandou o Arthur pro p…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']","['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']",aparec,1
arthur chato do karalho #bbb #ForaArthur,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'chato', 'do', 'karalho']","['arthur', 'chato', 'do', 'karalho']",paci,1
"Com os homens Arthur vai conversar depois, com as mulheres ""você vai fazer o que?"". Vergonha essa galera que defend… https://t.co/2K8UeN2901",set(),'alegria',737,[0.53],[0.06],[0.26],[0.0],[0.14],[0.0],[0.01],"['com', 'vai', 'que', 'os', 'homens', 'arthur', 'conversar', 'depois', 'as', 'mulheres', 'você', 'fazer', 'o', 'vergonha', 'essa', 'galera', 'defend']","['com', 'vai', 'que', 'os', 'homens', 'arthur', 'conversar', 'depois', 'as', 'mulheres', 'você', 'fazer', 'o', 'vergonha', 'essa', 'galera', 'defend']",gshow,1
"@HebedeTaubate @NoticiasdaTV Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, com… https://t.co/i5Yz0ruWP4",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'como', 'eu', 'tô', 'mal', 'com']","['que', 'aí', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'como', 'eu', 'tô', 'mal', 'com']",esp,1
"RT @GrisaMiriam: @bbb Agora ficou claro porque o scooby é  muito verdadeiro
#foraArthur",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rt', 'agora', 'ficou', 'claro', 'porque', 'o', 'scooby', 'é', 'muito', 'verdadeiro']","['rt', 'agora', 'ficou', 'claro', 'porque', 'o', 'scooby', 'é', 'muito', 'verdadeiro']",uni,1
"@bielvaquer Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu acredito nes… https://t.co/4lIHIp79EC",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acredito', 'nes']","['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acredito', 'nes']",alecrim,1
"Esse é o primeiro BBB que eu gosto do grupo dos ""odiados"" aqui no TT, quarto LOLLIPOP é SHOW! Só faltava a Linna ne… https://t.co/UgpVCvWJiO",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['é', 'esse', 'o', 'primeiro', 'bbb', 'que', 'eu', 'gosto', 'do', 'grupo', 'dos', 'odiados', 'aqui', 'no', 'tt', 'quarto', 'lollipop', 'show', 'só', 'faltava', 'a', 'linna', 'ne']","['é', 'esse', 'o', 'primeiro', 'bbb', 'que', 'eu', 'gosto', 'do', 'grupo', 'dos', 'odiados', 'aqui', 'no', 'tt', 'quarto', 'lollipop', 'show', 'só', 'faltava', 'a', 'linna', 'ne']",dour,1
"@tracklist @favsbeniciio Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu… https://t.co/AgNa3p79m8",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal']","['que', 'aí', 'como', 'eu', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal']",co,1
"RT @FabioPlank: Arthur traiu a Maíra Cardi 2673956 vezes, fã clube: ""vítima que precisa de uma segunda chance.""

Jade mandou o Arthur pro p…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']","['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']",apost,1
#ForaArthur simples assim #BBB,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['simples', 'assim']","['simples', 'assim']",dá,1
"RT @TVEOmbudsman: @chicobarney @alviiverdee Ahhhhhhhhhh que coitadinho, o isolado, aí que dó, ele chorando, aí como eu tô mal, como eu acre…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['que', 'aí', 'como', 'eu', 'rt', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acre']","['que', 'aí', 'como', 'eu', 'rt', 'ahhhhhhhhhh', 'coitadinho', 'o', 'isolado', 'dó', 'ele', 'chorando', 'tô', 'mal', 'acre']",temp,1
"RT @FabioPlank: Arthur traiu a Maíra Cardi 2673956 vezes, fã clube: ""vítima que precisa de uma segunda chance.""

Jade mandou o Arthur pro p…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']","['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']",gran,1
"RT @FabioPlank: Arthur traiu a Maíra Cardi 2673956 vezes, fã clube: ""vítima que precisa de uma segunda chance.""

Jade mandou o Arthur pro p…",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']","['arthur', 'rt', 'traiu', 'a', 'maíra', 'cardi', 'vezes', 'fã', 'clube', 'vítima', 'que', 'precisa', 'de', 'uma', 'segunda', 'chance', 'jade', 'mandou', 'o', 'pro', 'p']",arr,1
"@felipeneto Queria saber mesmo é o que ele faria se ela tentasse calar ele, o ""vai  fazer o que?"" Foi bem ameaçador. #ForaArthur #BBB22 #BBB",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'que', 'ele', 'queria', 'saber', 'mesmo', 'é', 'faria', 'se', 'ela', 'tentasse', 'calar', 'vai', 'fazer', 'foi', 'bem', 'ameaçador']","['o', 'que', 'ele', 'queria', 'saber', 'mesmo', 'é', 'faria', 'se', 'ela', 'tentasse', 'calar', 'vai', 'fazer', 'foi', 'bem', 'ameaçador']",arromb,1
#ForaArthur #BBB22 #bbb #bbb2022 #BBBNoGloboplay #FicaNaiara #FicaDouglas #FicaNanacita #FicaDG #ParedaoBBB… https://t.co/0XSQPdANQr,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],tard,1
"Até que fim hoje o BBB começou gracas a Deus 
#BBB22 #FicaNaiara #bbb #ForaArthur #",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['até', 'que', 'fim', 'hoje', 'o', 'bbb', 'começou', 'gracas', 'a', 'deus']","['até', 'que', 'fim', 'hoje', 'o', 'bbb', 'começou', 'gracas', 'a', 'deus']",pussiv,1
Eu no café da manhã com os meus pais discutindo... #bbb #jogodadiscordia #BBB222 #Globo #ForaArthur https://t.co/NYhc8KX4kJ,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['eu', 'no', 'café', 'da', 'manhã', 'com', 'os', 'meus', 'pais', 'discutindo']","['eu', 'no', 'café', 'da', 'manhã', 'com', 'os', 'meus', 'pais', 'discutindo']",monark,1
"@amordaazevedo81 @joicmelloo @Aguiarthur ''quero sair daqui com muitos amigos''

Ta ai o entretenimento de vcs 

AB… https://t.co/JJAwy7oP74",set(),'neutro',737,[0.13],[0.03],[0.76],[0.0],[0.07],[0.0],[0.0],"['quero', 'sair', 'daqui', 'com', 'muitos', 'amigos', 'ta', 'ai', 'o', 'entretenimento', 'de', 'vcs', 'ab']","['quero', 'sair', 'daqui', 'com', 'muitos', 'amigos', 'ta', 'ai', 'o', 'entretenimento', 'de', 'vcs', 'ab']",perceb,1
"Arthur querendo dar show na fala de todo mundo 🤢🤢
#ForaArthur #bbb",{'🤢'},'neutro',737,[0.08],[0.02],[0.81],[0.0],[0.09],[0.0],[0.0],"['arthur', 'querendo', 'dar', 'show', 'na', 'fala', 'de', 'todo', 'mundo']","['arthur', 'querendo', 'dar', 'show', 'na', 'fala', 'de', 'todo', 'mundo']",mt,1
"@dandaraadhs ''quero sair daqui com muitos amigos''

Ta ai o entretenimento de vcs 

ABRAVANEL DE SAIA… https://t.co/QqJVQokyjf",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'quero', 'sair', 'daqui', 'com', 'muitos', 'amigos', 'ta', 'ai', 'o', 'entretenimento', 'vcs', 'abravanel', 'saia']","['de', 'quero', 'sair', 'daqui', 'com', 'muitos', 'amigos', 'ta', 'ai', 'o', 'entretenimento', 'vcs', 'abravanel', 'saia']",dad,1
"Arthur sabe crescer só nas mulheres, DG também, mas Lais colocou ele no lugar. Arthur questionou o que Maria iria f… https://t.co/E0CUptXfbL",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['arthur', 'sabe', 'crescer', 'só', 'nas', 'mulheres', 'dg', 'também', 'mas', 'lais', 'colocou', 'ele', 'no', 'lugar', 'questionou', 'o', 'que', 'maria', 'iria', 'f']","['arthur', 'sabe', 'crescer', 'só', 'nas', 'mulheres', 'dg', 'também', 'mas', 'lais', 'colocou', 'ele', 'no', 'lugar', 'questionou', 'o', 'que', 'maria', 'iria', 'f']",interess,1
"RT @jonathanwsg: Quem vocês querem ""ELIMINAR"" no BBB 22 o Douglas, a Naiara (nanacita) ou o Arthur???

#BBB22 #ParedaoBBB #FicaNaiara #Fica…",set(),'neutro',737,[0.21],[0.05],[0.62],[0.0],[0.11],[0.0],[0.01],"['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']","['o', 'rt', 'quem', 'vocês', 'querem', 'eliminar', 'no', 'bbb', 'douglas', 'a', 'naiara', 'nanacita', 'ou', 'arthur']",pel,1
"''quero sair daqui com muitos amigos''

Ta ai o entretenimento de vcs 

ABRAVANEL DE SAIA                AHAHAHAHAH… https://t.co/QzorM4hmhA",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['de', 'quero', 'sair', 'daqui', 'com', 'muitos', 'amigos', 'ta', 'ai', 'o', 'entretenimento', 'vcs', 'abravanel', 'saia', 'ahahahahah']","['de', 'quero', 'sair', 'daqui', 'com', 'muitos', 'amigos', 'ta', 'ai', 'o', 'entretenimento', 'vcs', 'abravanel', 'saia', 'ahahahahah']",t,1
"#ForaArthur 
@bbb @bbb22aovivo",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],[],[],pesadel,1
"É isso gente, agora se vcs quiserem cancelar a jade por votar no Arthur, vão ter que cancelar a maioria dos partici… https://t.co/ckrPAP4xhM",set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['cancelar', 'a', 'é', 'isso', 'gente', 'agora', 'se', 'vcs', 'quiserem', 'jade', 'por', 'votar', 'no', 'arthur', 'vão', 'ter', 'que', 'maioria', 'dos', 'partici']","['cancelar', 'a', 'é', 'isso', 'gente', 'agora', 'se', 'vcs', 'quiserem', 'jade', 'por', 'votar', 'no', 'arthur', 'vão', 'ter', 'que', 'maioria', 'dos', 'partici']",patty,1
Rodrigo saiu do BBB mas deixou seu discípulo Arthur!!! Q reviravolta!!! #foraarthur,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['rodrigo', 'saiu', 'do', 'bbb', 'mas', 'deixou', 'seu', 'discípulo', 'arthur', 'q', 'reviravolta']","['rodrigo', 'saiu', 'do', 'bbb', 'mas', 'deixou', 'seu', 'discípulo', 'arthur', 'q', 'reviravolta']",bevely,1
"Eu nunca vi uma rede social tão hipócrita quanto essa ! O cara é um dissimulado, calculista e incoerente mas é ende… https://t.co/LBlLftzLUY",set(),'raiva',737,[0.29],[0.07],[0.29],[0.0],[0.34],[0.0],[0.01],"['é', 'eu', 'nunca', 'vi', 'uma', 'rede', 'social', 'tão', 'hipócrita', 'quanto', 'essa', 'o', 'cara', 'um', 'dissimulado', 'calculista', 'e', 'incoerente', 'mas', 'ende']","['é', 'eu', 'nunca', 'vi', 'uma', 'rede', 'social', 'tão', 'hipócrita', 'quanto', 'essa', 'o', 'cara', 'um', 'dissimulado', 'calculista', 'e', 'incoerente', 'mas', 'ende']",hill,1
O jogo da discórdia está pegando fogo #bbb #jogodadiscordia #bbb2022 #maria #dg #ForaArthur,set(),'alegria',737,[0.41],[0.05],[0.39],[0.0],[0.15],[0.0],[0.0],"['o', 'jogo', 'da', 'discórdia', 'está', 'pegando', 'fogo']","['o', 'jogo', 'da', 'discórdia', 'está', 'pegando', 'fogo']",bárb,1
"DUAS SEMANAS DO TWITTER ENCHENDO A P0RR4 DO SACO “ngm joga/ bbb flopado / Disney”

Jade joga: TIREM ESSA FALSA TADI… https://t.co/IuilMAcO5r",set(),'neutro',737,[0.26],[0.06],[0.52],[0.0],[0.14],[0.0],[0.01],"['do', 'joga', 'duas', 'semanas', 'twitter', 'enchendo', 'a', 'saco', 'ngm', 'bbb', 'flopado', 'disney', 'jade', 'tirem', 'essa', 'falsa', 'tadi']","['do', 'joga', 'duas', 'semanas', 'twitter', 'enchendo', 'a', 'saco', 'ngm', 'bbb', 'flopado', 'disney', 'jade', 'tirem', 'essa', 'falsa', 'tadi']",c,1
